freq_Hz,amplitude_MPa
45.33216394578389,1.2261982096204707e-08
45.33363701278674,1.051576666357936e-08
45.335110079789594,7.257902406981607e-09
45.33658314679244,3.041662681646255e-09
45.3380562137953,6.309691018814326e-09
45.339529280798146,9.950064417947917e-09
45.341002347801,1.1792919623725993e-09
45.34247541480386,1.147506822581171e-09
45.343948481806706,1.0432074574295875e-08
45.34542154880956,7.036916150644415e-09
45.34689461581241,8.891561715289809e-09
45.348367682815265,3.935025432755421e-09
45.349840749818114,1.135326378274698e-08
45.35131381682097,1.0627053086082099e-08
45.352786883823825,4.83679943226186e-09
45.35425995082667,4.288530943614208e-09
45.35573301782953,7.015531663142468e-09
45.35720608483238,2.7157770224046164e-09
45.35867915183523,6.591396182911004e-09
45.36015221883809,1.0038731009248781e-08
45.36162528584094,1.0577301023096839e-08
45.36309835284379,1.0371073698068599e-08
45.36457141984664,2.3973469378070634e-09
45.366044486849496,1.0773464993331903e-08
45.367517553852345,1.1520200878080775e-08
45.3689906208552,7.207249930121734e-09
45.370463687858056,4.541260674507312e-09
45.371936754860904,1.5508117840088678e-09
45.37340982186376,3.531728932142443e-09
45.37488288886661,5.207533404040178e-09
45.376355955869464,1.3755557794562087e-09
45.37782902287231,6.754574660406795e-09
45.37930208987517,1.2614340175719793e-08
45.38077515687802,6.398689633888478e-09
45.38224822388087,2.5462554703578844e-09
45.38372129088373,8.17022185211658e-09
45.385194357886576,7.690462072053188e-09
45.38666742488943,3.790696278970164e-09
45.38814049189228,7.141443576023893e-09
45.389613558895135,2.4294934106835967e-09
45.39108662589799,3.3336028176773293e-09
45.39255969290084,1.9980114444805003e-09
45.394032759903695,3.6498872794841553e-09
45.39550582690654,8.932942551164547e-09
45.3969788939094,7.939986594500964e-09
45.398451960912254,5.6513640543626555e-09
45.3999250279151,5.431762240368113e-09
45.40139809491796,2.334288897461519e-09
45.40287116192081,7.452446618933851e-09
45.40434422892366,5.284347702836248e-09
45.40581729592651,2.4585528211908573e-09
45.407290362929366,3.380233846942372e-09
45.40876342993222,2.514535306973466e-09
45.41023649693507,9.40931964822262e-09
45.411709563937926,1.9235250610502014e-08
45.413182630940774,1.3740923302515151e-08
45.41465569794363,9.836102354081704e-09
45.41612876494648,5.965093099172679e-09
45.417601831949334,3.947146396353831e-10
45.41907489895219,4.553405641143409e-09
45.42054796595504,3.708606665934464e-09
45.42202103295789,4.669051446561255e-09
45.42349409996074,7.74507482288901e-09
45.4249671669636,2.671814099626024e-09
45.426440233966446,2.5685195045185212e-09
45.4279133009693,1.65798420617943e-09
45.42938636797216,2.7447792157187584e-09
45.430859434975005,5.437049788645599e-09
45.43233250197786,1.0169107785420825e-08
45.43380556898071,8.437068806968092e-09
45.435278635983565,8.850757636926504e-09
45.43675170298641,5.054576598751855e-09
45.43822476998927,3.935973372834182e-09
45.439697836992124,6.241488467523352e-09
45.44117090399497,5.040616562962799e-09
45.44264397099783,4.398615376826868e-09
45.44411703800068,8.771614745814818e-09
45.44559010500353,1.6796199521361525e-08
45.44706317200639,1.230648697782554e-08
45.448536239009236,7.954439539642615e-09
45.45000930601209,1.1448100728069992e-08
45.45148237301494,9.252535791865709e-09
45.452955440017796,8.442409319296585e-09
45.454428507020644,6.299882986981097e-09
45.4559015740235,9.93788399330074e-09
45.457374641026355,1.2189481176636969e-08
45.458847708029204,5.353816046711078e-09
45.46032077503206,3.663571173251904e-09
45.46179384203491,9.403902531448996e-09
45.46326690903776,4.803892362034373e-09
45.46473997604061,8.961436369390238e-09
45.46621304304347,1.2046571732740462e-08
45.46768611004632,1.1368566595526232e-08
45.46915917704917,4.365014776245905e-09
45.47063224405203,4.633725995474793e-09
45.472105311054875,3.758547240929968e-09
45.47357837805773,3.478728619294134e-09
45.47505144506058,5.866294053753633e-09
45.476524512063435,5.651850867613484e-09
45.47799757906629,6.0872140335631e-09
45.47947064606914,5.5492979200348145e-09
45.480943713071994,4.628933383326301e-09
45.48241678007484,3.226850146182816e-09
45.4838898470777,1.436450274581733e-08
45.485362914080554,1.4889303185230818e-08
45.4868359810834,1.1287834976824433e-08
45.48830904808626,2.6094723778865212e-09
45.489782115089106,1.4336401866429951e-08
45.49125518209196,1.6744140496070208e-08
45.49272824909481,7.551423853901003e-09
45.494201316097666,7.338045704801215e-09
45.49567438310052,1.6769831962762827e-08
45.49714745010337,1.978136532985969e-08
45.498620517106225,1.1924265863156448e-08
45.500093584109074,6.935898226360088e-09
45.50156665111193,1.1767773553890602e-08
45.50303971811478,6.377333405472751e-09
45.50451278511763,7.026682236960845e-09
45.50598585212049,3.5479137575316734e-09
45.50745891912334,1.1013171704710935e-08
45.50893198612619,1.0041297643576754e-08
45.51040505312904,6.937277723085019e-09
45.5118781201319,7.016202208241887e-09
45.513351187134745,4.782716464724571e-09
45.5148242541376,6.299042181550699e-09
45.516297321140456,1.2804083525540039e-08
45.517770388143305,8.273242033719515e-09
45.51924345514616,1.0440493689303014e-08
45.52071652214901,1.4862351654276403e-08
45.522189589151864,1.0134424733374729e-08
45.52366265615472,1.219381693124974e-08
45.52513572315757,1.2332971329848143e-08
45.526608790160424,1.0347391974577491e-08
45.52808185716327,4.811430306859705e-09
45.52955492416613,4.11975127450999e-09
45.531027991168976,3.7066952204476005e-09
45.53250105817183,2.5563660358375722e-09
45.53397412517469,7.757894515695544e-09
45.535447192177536,6.0774899432914555e-09
45.53692025918039,1.1528216223268919e-09
45.53839332618324,5.978998232578392e-09
45.539866393186095,8.971744993350352e-09
45.541339460188944,1.1011512306458828e-08
45.5428125271918,9.180095614690771e-10
45.544285594194655,3.825128740873173e-09
45.5457586611975,6.081106954907197e-09
45.54723172820036,7.011213094616161e-09
45.54870479520321,9.517426176797938e-09
45.55017786220606,7.895761962261485e-09
45.55165092920891,7.762592095671928e-09
45.55312399621177,1.1453984571381575e-08
45.55459706321462,1.1468528970660295e-08
45.55607013021747,8.078217475100918e-09
45.557543197220326,1.2116608919281831e-08
45.559016264223175,9.484892370036372e-09
45.56048933122603,4.541559987414244e-09
45.56196239822888,4.6517705649540355e-09
45.563435465231734,4.974310825430268e-09
45.56490853223459,5.847854068279801e-09
45.56638159923744,8.233409570995178e-09
45.567854666240294,8.401844195129593e-09
45.56932773324314,8.293001890815924e-09
45.570800800246,1.0816445967452136e-08
45.57227386724885,4.767052384203504e-09
45.5737469342517,2.924976292686631e-09
45.57522000125456,3.426117436308034e-09
45.576693068257406,7.912704773444974e-09
45.57816613526026,1.0373999578669739e-08
45.57963920226311,6.5703763520117085e-09
45.581112269265965,9.198181226397978e-09
45.58258533626882,1.2857534140145587e-08
45.58405840327167,5.870959370695986e-09
45.585531470274525,1.2790340777886369e-08
45.58700453727737,8.392835838903208e-09
45.58847760428023,2.7516147099966527e-09
45.58995067128308,8.50397854213219e-09
45.59142373828593,1.0332041826913851e-08
45.59289680528879,2.4839798374081144e-09
45.59436987229164,1.0590521197519333e-08
45.59584293929449,1.3866232737475785e-08
45.59731600629734,1.113960027708156e-08
45.598789073300196,8.40050602228632e-09
45.600262140303045,7.265279820132946e-09
45.6017352073059,9.515816353909864e-09
45.603208274308756,1.644002903505361e-08
45.604681341311604,1.8432917280956124e-08
45.60615440831446,1.3271547886091927e-08
45.60762747531731,1.0423069405912858e-08
45.609100542320164,3.527161831230486e-09
45.61057360932302,3.57984005872388e-09
45.61204667632587,6.037958899681463e-09
45.61351974332872,2.3235464255996646e-09
45.61499281033157,3.2045697439116378e-09
45.61646587733443,4.1296262852020925e-09
45.617938944337276,8.278067747522115e-09
45.61941201134013,4.478699422362983e-09
45.62088507834299,2.358153145029311e-09
45.622358145345835,6.7345590611969745e-09
45.62383121234869,7.85962430780941e-09
45.62530427935154,1.0585638198775195e-08
45.626777346354395,1.1522864882002431e-08
45.62825041335724,1.026956625008989e-08
45.6297234803601,5.063868341488572e-09
45.631196547362954,1.0433870268977798e-08
45.6326696143658,1.460996441958037e-08
45.63414268136866,7.733903141909937e-09
45.63561574837151,5.938876014670424e-09
45.63708881537436,4.786929036865951e-09
45.63856188237721,4.508541780712953e-09
45.640034949380066,6.572782546157629e-09
45.64150801638292,5.861005805982355e-09
45.64298108338577,5.188977101163289e-09
45.644454150388626,1.6949020154702215e-08
45.645927217391474,1.562559940086001e-08
45.64740028439433,4.509770974709864e-09
45.648873351397185,8.257873797962076e-09
45.650346418400034,7.111250153932876e-09
45.65181948540289,7.0792200519392165e-09
45.65329255240574,4.468542733106502e-09
45.65476561940859,6.552469227032881e-09
45.65623868641144,1.1304210090036124e-08
45.6577117534143,1.4560540368305752e-08
45.65918482041715,9.910559493487315e-09
45.66065788742,4.569462192021431e-09
45.66213095442286,4.643319042116072e-09
45.663604021425705,5.576648487479681e-09
45.66507708842856,1.7744173061707096e-09
45.66655015543141,4.17531243251445e-09
45.668023222434265,3.6767524398412862e-09
45.66949628943712,9.636110356047169e-09
45.67096935643997,1.0318937638225531e-08
45.672442423442824,7.73130718218784e-09
45.67391549044567,3.984226581909254e-09
45.67538855744853,6.535970478730352e-09
45.67686162445138,1.011999767959868e-08
45.67833469145423,1.0832226709443018e-08
45.67980775845709,8.769727081511919e-09
45.681280825459936,6.844206962929694e-09
45.68275389246279,4.205787296202205e-09
45.68422695946564,7.791091380110352e-09
45.685700026468496,7.673526985312973e-09
45.687173093471344,2.416565311961997e-09
45.6886461604742,5.665474732796329e-09
45.690119227477055,1.4472766508751875e-08
45.691592294479904,1.659121719795598e-08
45.69306536148276,1.0027329182715623e-08
45.69453842848561,1.0944149875578957e-08
45.69601149548846,1.2366407826555893e-08
45.69748456249132,9.622491361404378e-09
45.69895762949417,6.462510989366316e-09
45.70043069649702,6.450666266649925e-09
45.70190376349987,1.1408183190483736e-08
45.70337683050273,4.104321212358394e-09
45.704849897505575,2.0213105749120505e-09
45.70632296450843,9.710998458543697e-09
45.707796031511286,1.0365151730060102e-08
45.709269098514135,7.749821354639831e-09
45.71074216551699,2.089706287180384e-09
45.71221523251984,2.1012285389034095e-09
45.713688299522694,2.6449334657434777e-09
45.71516136652554,4.194371079793421e-09
45.7166344335284,5.20102683470297e-09
45.718107500531254,1.3617689007549838e-08
45.7195805675341,1.1737390879117318e-08
45.72105363453696,4.13962087881782e-09
45.722526701539806,4.4880206966619914e-09
45.72399976854266,3.947760867549272e-09
45.72547283554551,8.203927442617244e-09
45.726945902548366,9.0413248882076e-09
45.72841896955122,1.1813089623241393e-08
45.72989203655407,7.041509227619849e-09
45.731365103556925,2.5217192312947738e-09
45.73283817055977,5.423454944990875e-09
45.73431123756263,8.79045937120653e-09
45.735784304565485,6.605305992482262e-09
45.73725737156833,7.056374401270712e-09
45.73873043857119,7.529264933378773e-09
45.74020350557404,5.954707755745965e-09
45.74167657257689,4.322408030295692e-09
45.74314963957974,5.603621364661195e-09
45.7446227065826,5.6563264452753124e-09
45.74609577358545,7.0281758231221755e-09
45.7475688405883,4.950419438256011e-09
45.749041907591156,5.173782371928082e-09
45.750514974594005,4.0089912790582314e-09
45.75198804159686,5.2242936549111875e-09
45.75346110859971,7.551622823132105e-09
45.754934175602564,6.524622244905894e-09
45.75640724260542,4.9730484736423446e-09
45.75788030960827,3.970933026369814e-09
45.759353376611124,3.2928889557108383e-09
45.76082644361397,1.4576391784437608e-08
45.76229951061683,1.5211057290538397e-08
45.763772577619676,1.0949430045276352e-08
45.76524564462253,7.048944589846121e-09
45.76671871162539,6.2480438405149125e-09
45.768191778628236,1.174356907886616e-08
45.76966484563109,6.1295001249771525e-09
45.77113791263394,1.2992811838447559e-08
45.772610979636795,1.3827423181454696e-08
45.77408404663964,8.749848233771417e-09
45.7755571136425,6.972421120715329e-09
45.777030180645355,3.425210967896219e-09
45.7785032476482,6.106979904631861e-09
45.77997631465106,7.18267379016617e-09
45.78144938165391,7.704335552955256e-09
45.78292244865676,2.576872570759914e-09
45.78439551565962,5.487181750260493e-09
45.78586858266247,6.765334541238845e-09
45.78734164966532,1.5849069362427836e-08
45.78881471666817,5.222922137578232e-09
45.790287783671026,5.333899141011972e-09
45.791760850673874,7.939282069603574e-09
45.79323391767673,9.109715397672605e-09
45.794706984679586,4.079971233302445e-09
45.796180051682434,4.102861379689159e-09
45.79765311868529,4.7856504811580996e-09
45.79912618568814,4.950882385283055e-09
45.80059925269099,1.9599041342375985e-09
45.80207231969384,8.200747098124906e-09
45.8035453866967,1.1223552300388057e-08
45.80501845369955,1.1503764494916402e-08
45.8064915207024,5.285281699068866e-09
45.80796458770526,5.939062245112508e-09
45.809437654708105,6.183741583383552e-09
45.81091072171096,7.188592969672342e-09
45.81238378871381,6.463879722754667e-09
45.813856855716665,9.407817263060958e-09
45.81532992271952,1.135785610668521e-08
45.81680298972237,1.0392808437537656e-08
45.818276056725225,7.391852090438481e-09
45.81974912372807,6.958211702643077e-09
45.82122219073093,2.033901045488394e-09
45.822695257733784,5.152098200938631e-09
45.82416832473663,8.717686984105513e-10
45.82564139173949,4.7522132189480446e-09
45.82711445874234,1.991849447068069e-09
45.82858752574519,1.51632346220487e-09
45.83006059274804,1.6337965114532871e-09
45.831533659750896,3.4462893667746495e-09
45.83300672675375,4.084726092817541e-09
45.8344797937566,9.641914674992688e-09
45.835952860759456,7.974480813175068e-09
45.837425927762304,7.689043237792186e-09
45.83889899476516,7.129292712099988e-09
45.84037206176801,8.993271597243785e-09
45.84184512877086,3.016837935707067e-09
45.84331819577372,3.5856932893105824e-09
45.84479126277657,8.885033188415108e-09
45.84626432977942,8.479341947981029e-09
45.84773739678227,5.471012038464424e-09
45.84921046378513,5.534574136301799e-09
45.850683530787975,3.989981703498717e-09
45.85215659779083,3.5090629270500377e-09
45.85362966479369,8.287171374850958e-09
45.855102731796535,4.916430649193771e-09
45.85657579879939,1.1999887375360537e-08
45.85804886580224,1.5077925626889316e-08
45.859521932805094,2.43670615267761e-09
45.86099499980795,9.439059492191054e-09
45.8624680668108,1.0216263900407206e-08
45.863941133813654,8.085236690193902e-09
45.8654142008165,6.127689499636414e-09
45.86688726781936,5.255890855156302e-09
45.868360334822206,4.212446495221361e-09
45.86983340182506,3.507304838436901e-09
45.87130646882792,1.7646047502145414e-09
45.872779535830766,4.345224551727326e-09
45.87425260283362,9.958288882950707e-09
45.87572566983647,1.6143384133803387e-08
45.877198736839325,1.0853491643694501e-08
45.878671803842174,6.725320167690401e-09
45.88014487084503,1.0231184018924144e-08
45.881617937847885,6.428503823482781e-09
45.88309100485073,4.10459744790539e-09
45.88456407185359,8.14755019826394e-09
45.88603713885644,8.44229191634589e-09
45.88751020585929,5.901340705296392e-09
45.88898327286214,6.4725800858149126e-09
45.890456339865,2.882147151009065e-09
45.89192940686785,4.226105037413583e-09
45.8934024738707,4.513812181147974e-09
45.89487554087356,5.34226120782931e-09
45.896348607876405,1.3976713776047916e-09
45.89782167487926,4.623589836338389e-09
45.89929474188211,4.3562107491910434e-09
45.900767808884964,7.664206116388123e-09
45.90224087588782,4.616304807349632e-09
45.90371394289067,3.5585016517357738e-09
45.905187009893524,5.877513611729682e-09
45.90666007689637,1.8079063137680783e-09
